id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
19031001,บ้านห้วยทราย,Ban Huai Sai,19031001,19031001,14.426586138938974,100.89840799570084
19031002,บ้านบาก,Ban Bak,19031002,19031002,14.425678264463302,100.9027598798275
19031003,บ้านใต้วัด,Ban Tai Wat,19031003,19031003,14.427343347581086,100.90283900499344
19031004,บ้านโคกหินลาด,Ban Khok Hin Lat,19031004,19031004,14.428736968420985,100.893125385046
19031005,บ้านโศกโขมง,Ban Sok Khamong,19031005,19031005,14.419658144821751,100.91616824269295
19031006,บ้านยางใต้,Ban Yang Tai,19031006,19031006,14.42471193906748,100.90697765350342
19031007,บ้านยาง,Ban Yang,19031007,19031007,14.411760955954913,100.90487614274025
19031008,บ้านตลาดหินกอง,Ban Talat Hin Kong,19031008,19031008,14.415751149510623,100.91139927506447
19031009,บ้านหินกอง,Ban Hin Kong,19031009,19031009,14.4207387910062,100.91586247086525
19031010,บ้านโนนค้อ,Ban Non Kho,19031010,19031010,14.422703943051786,100.89843213558197
