id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
42050901,บ้านนากวย,Ban Na Kuai,42050901,42050901,17.215085450015618,101.28282085061073
42050902,บ้านผึ้ง,Ban Phueng,42050902,42050902,17.231011731088252,101.32356628775597
42050903,บ้านวังยาว,Ban Wang Yao,42050903,42050903,17.212294078397708,101.32931962609291
42050904,บ้านปากแดง,Ban Pak Daeng,42050904,42050904,17.179081339960437,101.34591981768608
42050905,บ้านกกสะตี,Ban Kok Sati,42050905,42050905,17.18525953451349,101.30393251776695
42050906,บ้านวังเวิน,Ban Wang Woen,42050906,42050906,17.235680600991827,101.3580447435379
42050907,บ้านโพนสว่าง,Ban Phon Sawang,42050907,42050907,17.191584859528596,101.3049866259098
