id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
32071401,บ้านลำเพิญ,Ban Lam Phoen,32071401,32071401,15.411841701777176,103.84355798363686
32071402,บ้านดง,Ban Dong,32071402,32071402,15.415173424406555,103.82508158683777
32071403,บ้านดงเปือย,Ban Dong Pueai,32071403,32071403,15.388161273582524,103.83138477802277
32071404,บ้านบอน,Ban Bon,32071404,32071404,15.379918068059014,103.8218106329441
32071405,บ้านกุดขาคีม,Ban Kut Kha Khim,32071405,32071405,15.414872188196842,103.85208740830421
32071406,บ้านเค็ง,Ban Kheng,32071406,32071406,15.407608772638296,103.82992163300514
32071407,บ้านดงเปือย,Ban Dong Pueai,32071407,32071407,15.389635318290617,103.83389264345169
32071408,บ้านนาสว่าง,Ban Na Sawang,32071408,32071408,15.411968403886341,103.84688258171082
32071409,บ้านศาลา,Ban Sala,32071409,32071409,15.413209563320443,103.84097099304199
32071410,บ้านดงเปือย,Ban Dong Pueai,32071410,32071410,15.388860799609379,103.82601097226143
32071411,บ้านเกาะแก้ว,Ban Ko Kaeo,32071411,32071411,15.385258409410108,103.82480397820473
