id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
73040101,บ้านโคกหม้อ,Ban Khok Mo,73040101,73040101,13.959071642810674,100.07764667272568
73040102,บ้านหนองหน้า,Ban Nong Na,73040102,73040102,13.984302429891121,100.08207097649574
73040103,บ้านต้นสำโรง,Ban Ton Samrong,73040103,73040103,13.971444665420899,100.09857729077339
73040104,บ้านต้นไม้ใหญ่,Ban Ton Mai Yai,73040104,73040104,13.965785980409425,100.0861157476902
73040105,บ้านสามง่าม,Ban Sam Ngam,73040105,73040105,13.966864889450017,100.07708072662354
73040106,บ้านลำอ้ายเสาร์,Ban Lam Ai Sao,73040106,73040106,13.999553826016076,100.06543055176735
73040107,บ้านดอนกลาง,Ban Don Klang,73040107,73040107,13.953395734053116,100.10716572403908
73040108,บ้านแหลมมะเกลือ,Ban Laem Makluea,73040108,73040108,13.978638855345467,100.07173910737038
73040109,บ้านดอนตูม,Ban Don Tum,73040109,73040109,13.962475038615128,100.10950461030006
73040110,บ้านนาปู,Ban Na Pu,73040110,73040110,13.972189081896053,100.0751642882824
73040111,บ้านเกาะถ่าน,Ban Ko Than,73040111,73040111,14.008760130342758,100.07741332054138
73040112,บ้านแหลมมะเกลือ,Ban Laem Makluea,73040112,73040112,13.987654700614575,100.07036313414574
