id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
45100501,บ้านขว้าง,Ban Khwang,45100501,45100501,16.051693,03.905505
45100502,บ้านยาง,Ban Yang,45100502,45100502,16.079192,103.909263
45100503,บ้านลาด,Ban Lat,45100503,45100503,16.094809,103.914924
45100504,บ้านนาคำ,Ban Na Kham,45100504,45100504,16.072633,103.937266
45100505,บ้านหนองหว้า,Ban Nong Wa,45100505,45100505,16.075813,103.933521
45100506,บ้านนาเมือง,Ban Na Mueang,45100506,45100506,16.064999,103.941573
45100507,บ้านนาเมือง,Ban Na Mueang,45100507,45100507,16.069246,103.941703
45100508,บ้านหนองหงษ์,Ban Nong Hong,45100508,45100508,15.101336,103.943296
45100509,บ้านโจด,Ban Chot,45100509,45100509,16.097720,103.952784
45100510,บ้านโนนสะอาด,Ban Non Sa-at,45100510,45100510,16.104743,103.951300
45100511,บ้านหนองแป้น,Ban Nong Paen,45100511,45100511,16.066893,103.977318
45100512,บ้านป่าขี,Ban Pa Khi,45100512,45100512,16.058556,103.988012
45100513,บ้านทรายขาว,Ban Sai Khao,45100513,45100513,16.051040,103.976229
45100514,บ้านโสกม่วง,Ban Sok Muang,45100514,45100514,16.045150,103.916450
45100515,บ้านขว้าง,Ban Khwang,45100515,45100515,16.055861,103.905602
45100516,บ้านนาสีนวล,Ban Na Si Nuan,45100516,45100516,16.094710,103.953615
45100517,บ้านทุ่งสำราญ,Ban Thung Samran,45100517,45100517,16.079919,103.910962
45100518,บ้านเมืองทอง,Ban Mueang Thong,45100518,45100518,16.064580,103.944705
45100519,บ้านทรายขาวพัฒนา,Ban Sai Khao Phatthana,45100519,45100519,16.051568,103.972610
45100520,บ้านโจดรุ่งเรือง,Ban Chot Rung Rueang,45100520,45100520,16.097935,103.952041
