id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
22010601,บ้านคลองน้ำใส,Ban Khlong Nam Sai,22010601,22010601,12.633140905066618,102.07805827260017
22010602,บ้านดงชมูล,Ban Dong Chamun,22010602,22010602,12.672572325773242,102.08052322268486
22010603,บ้านท่าช้าง,Ban Tha Chang,22010603,22010603,12.626954903457225,102.10043460130692
22010604,บ้านวังฉนาด,Ban Wang Chanat,22010604,22010604,12.631083719533132,102.10705563426018
22010605,บ้านแก้ว,Ban Kaeo,22010605,22010605,12.65440667876461,102.1041239798069
22010606,บ้านหัวแหลม,Ban Hua Laem,22010606,22010606,12.620657512681452,102.1127137541771
22010607,บ้านขอม,Ban Khom,22010607,22010607,12.648600674092027,102.12453693151474
22010608,บ้านสนามเป้า,Ban Sanam Pao,22010608,22010608,12.619426022260026,102.09511443972588
22010609,บ้านศิริการ,Ban Sirikan,22010609,22010609,12.626767763780189,102.10348159074783
22010610,บ้านคลองหลอด,Ban Khlong Lot,22010610,22010610,12.615533897740617,102.08262875676155
22010611,บ้านคลองมาบตอง,Ban Khlong Map Tong,22010611,22010611,12.613158547209087,102.09235310554504
22010612,บ้านคลองน้ำใส,Ban Khlong Nam Sai,22010612,22010612,12.6239855171874,102.07417577505112
22010650,บ้านศิริการ-รัตน,,22010650,22010650,12.638432978031554,102.09409520030022
22010651,บ้านการเคหะ1-จันทร์กระจ่าง,,22010651,22010651,12.640948113754495,102.09156721830368
22010652,บ้านวังชนาค,,22010652,22010652,12.630951546105308,102.1069523692131
22010653,บ้านโค้งสนามเป้า,,22010653,22010653,12.626945742776915,102.10042923688889
