id,name.th,name.en,name.slug,code.dopa,children_count.villages,zip_codes,geo.lat,geo.lon
481103,ดอนเตย,Don Toei,don-toei,481103,9,48140,17.798,104.108
481101,นาทม,Na Thom,na-thom,481101,15,48140,17.845,104.037
481102,หนองซน,Nong Son,nong-son,481102,14,48140,17.866,104.147
