id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
54050401,บ้านห้วย,Ban Huai,54050401,54050401,17.885730,100.036427
54050402,บ้านห้วยปากทอด,Ban Huai Pak Thot,54050402,54050402,17.88446007696446,100.04117265343666
54050403,บ้านห้วยลากปืน,Ban Huai Lak Puen,54050403,54050403,17.89701586536534,100.05189880728722
54050404,บ้านน้ำแรม,Ban Nam Raem,54050404,54050404,17.909167511326487,100.06330221891403
54050405,บ้านแม่พวก,Ban Mae Phuak,54050405,54050405,17.939494,100.057650
54050406,บ้านฮ้านน้ำหม้อ,Ban Han Nam Mo,54050406,54050406,17.921821081194615,100.06389230489731
54050407,บ้านข่วงบุก,Ban Khuang Buk,54050407,54050407,17.880357,100.025616
54050408,บ้านปง,Ban Pong,54050408,54050408,17.894943289826493,100.04181772470474
54050409,บ้านหัวดง,Ban Hua Dong,54050409,54050409,17.915603,100.064649
54050410,บ้านห้วยลากปืนใน,Ban Huai Lak Puen Nai,54050410,54050410,17.881967,100.074538
