id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
30100401,บ้านเพชร,Ban Phet,30100401,30100401,15.129844151271145,102.32220903038979
30100402,บ้านขามชั่งโค,Ban Kham Chang Kho,30100402,30100402,15.114403980136238,102.33346357941628
30100403,บ้านสำโรงกระจาย,Ban Sarong Krachai,30100403,30100403,15.135601237280383,102.34059825539589
30100404,บ้านบุ,Ban Bu,30100404,30100404,15.128135249221057,102.31698676943779
30100405,บ้านบิง,Ban Bing,30100405,30100405,15.122977388573217,102.30870008468628
30100406,บ้านกระสัง,Ban Krasang,30100406,30100406,15.122546266525628,102.3488500714302
30100407,บ้านหญ้าปลอก,Ban Ya Plok,30100407,30100407,15.106139673596903,102.31667831540108
30100408,บ้านดอนขวาง,Ban Don Khwang,30100408,30100408,15.127375301231403,102.29437708854675
30100409,บ้านขามโนนสันติ,Ban Kham Non Santi,30100409,30100409,15.117503497605275,102.34063848853111
30100410,บ้านขนายดี,Ban Khanai Di,30100410,30100410,15.13414094333716,102.36694023013115
30100411,บ้านบิงมิตรภาพ,Ban Bing Mittraphap,30100411,30100411,15.123181944673515,102.30480149388313
30100412,บ้านบิงพัฒนา,Ban Bing Phatthana,30100412,30100412,15.119642319504665,102.30599775910378
