id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
86080301,บ้านท่าทอง,Ban Tha Thong,86080301,86080301,10.042823367716563,99.0861976146698
86080302,บ้านท่า,Ban Tha,86080302,86080302,10.076961890695156,99.09143999218941
86080303,บ้านคลองเพรา,Ban Khlong Phro,86080303,86080303,10.063352074715818,99.08212468028069
86080304,บ้านแหลมยางนา,Ban Laem Yang Na,86080304,86080304,10.060489279134242,99.03325751423836
86080305,บ้านทับช้าง,Ban Thap Chang,86080305,86080305,10.054381,98.989857
86080306,บ้านควนดิน,Ban Khuan Din,86080306,86080306,10.035659273793568,99.11898627877235
86080307,บ้านดอนเมา,Ban Don Mao,86080307,86080307,10.050959209001194,99.05950158834457
86080308,บ้านเขาเหรง,Ban Khao Reng,86080308,86080308,10.072990054570608,99.04178157448769
86080309,บ้านควนเสาธง,Ban Khuan Sao Thong,86080309,86080309,10.07191786170027,99.10710543394089
86080310,บ้านฉานเรน,Ban Chan Ren,86080310,86080310,10.06929678407595,98.96196037530899
86080311,บ้านเนินทอง,Ban Noen Thong,86080311,86080311,10.04780974757196,99.02260109782219
86080312,บ้านห้วยคล้า,Ban Huai Khla,86080312,86080312,10.049519836305613,99.09760773181915
86080313,บ้านคลองลาด,Ban Khlong Lat,86080313,86080313,10.045777437308995,99.00412067770958
86080314,บ้านสามแยกจำปา,Ban Sam Yaek Champa,86080314,86080314,10.065718351532256,98.998883664608
