id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
31041401,บ้านหนองไทร,Ban Nong Sai,31041401,31041401,14.523747527426224,102.76986166834831
31041402,บ้านกุดตาสา,Ban Kut Ta Sa,31041402,31041402,14.545967221336905,102.77786001563072
31041403,บ้านหนองเตียน,Ban Nong Tian,31041403,31041403,14.519717729301405,102.75606572628021
31041404,บ้านหนองกราด,Ban Nong Krat,31041404,31041404,14.504811771892115,102.7729032933712
31041405,บ้านโคกใหญ่,Ban Khok Yai,31041405,31041405,14.512739409786485,102.76742354035378
31041406,บ้านหินใหญ่,Ban Hin Yai,31041406,31041406,14.526144080025471,102.7977405488491
31041407,บ้านคลองไผ่,Ban Khlong Phai,31041407,31041407,14.521887130391603,102.78301119804382
31041408,บ้านโคกหลักหิน,Ban Khok Lak Hin,31041408,31041408,14.479671519716119,102.7829521894455
31041409,บ้านนิคมเขต,Ban Nikhom Khet,31041409,31041409,14.480007832571971,102.7653568983078
31041410,บ้านดอนขุนพรม,Ban Don Khun Phrom,31041410,31041410,14.544373127474188,102.76761263608932
31041411,บ้านหนองทะยูง,Ban Nong Thayung,31041411,31041411,14.544814490119077,102.78159365057945
31041412,บ้านดอนขวาง,Ban Don Khwang,31041412,31041412,14.540700696441649,102.76553124189377
31041413,บ้านโคกเปราะหอม,Ban Khok Pro Hom,31041413,31041413,14.493846859114758,102.77507856488228
31041414,บ้านโคกปอแดง,Ban Khok Po Daeng,31041414,31041414,14.513972803198483,102.76565194129944
