id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
34141101,บ้านน้ำอ้อม,Ban Nam Om,34141101,34141101,15.556632332060419,104.6741147339344
34141102,บ้านผักกระย่า,Ban Phak Kraya,34141102,34141102,15.55878733385739,104.65512201189995
34141103,บ้านโนนรังน้อย,Ban Non Rang Noi,34141103,34141103,15.61095654710268,104.64849695563316
34141104,บ้านยางโยภาพ,Ban Yang Yo Phap,34141104,34141104,15.580650023472009,104.66192275285721
34141105,บ้านหนองสองห้อง,Ban Nong Song Hong,34141105,34141105,15.628830672280154,104.64292600750923
34141106,บ้านหนองผำ,Ban Nong Pham,34141106,34141106,15.567084138436552,104.67748627066612
34141107,บ้านผักกระย่า,Ban Phak Kraya,34141107,34141107,15.556131045433784,104.65500935912132
34141108,บ้านหนองขุ่น,Ban Nong Khun,34141108,34141108,15.620337460559462,104.67401951551437
34141109,บ้านโนนสีมา,Ban Non Sima,34141109,34141109,15.600553473760662,104.68219488859177
34141110,บ้านหนองสองห้อง,Ban Nong Song Hong,34141110,34141110,15.630628460258638,104.64385271072388
34141111,บ้านหนองขุ่น,Ban Nong Khun,34141111,34141111,15.620693934553017,104.67424884438515
34141112,บ้านน้ำอ้อม,Ban Nam Om,34141112,34141112,15.548789898861605,104.68149617314339
34141113,บ้านศรีสวาท,Ban Si Sawat,34141113,34141113,15.58507317913022,104.67499315738678
