id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
30080801,บ้านพันชนะ,Ban Phan Chana,30080801,30080801,15.22949197468399,101.73093482851982
30080802,บ้านดอน,Ban Don,30080802,30080802,15.230415893516364,101.75633266568184
30080803,บ้านหนองพลวง,Ban Nong Phluang,30080803,30080803,15.274443553239678,101.69241964817047
30080804,บ้านมาบกราด,Ban Map Krat,30080804,30080804,15.235318806662956,101.7179623246193
30080805,บ้านมาบกระสัง,Ban Map Krasang,30080805,30080805,15.237883441499276,101.73137471079826
30080806,บ้านโนนสง่า,Ban Non Sa-nga,30080806,30080806,15.304342109532524,101.63613617420197
30080807,บ้านโป่งกระสัง,Ban Pong Krasang,30080807,30080807,15.291976743267913,101.66345179080963
30080808,บ้านหนองมะค่า,Ban Nong Makha,30080808,30080808,15.272684073035643,101.65050074458122
30080809,บ้านวะระเวียง,Ban Wara Wiang,30080809,30080809,15.30360996151118,101.65142744779587
30080810,บ้านพลกรังน้อย,Ban Phon Krang Noi,30080810,30080810,15.29371536381305,101.64550915360451
30080811,บ้านโนนสง่าสามัคคี,Ban Non Sa-nga Samakkhi,30080811,30080811,15.302727758551056,101.63532346487045
