id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
50180201,บ้านหลวง,Ban Luang,50180201,50180201,17.789089854613046,98.36273744702339
50180202,บ้านยางเปียง,Ban Yang Piang,50180202,50180202,17.777890362041028,98.48890855908394
50180203,บ้านแม่ลาน,Ban Mae Lan,50180203,50180203,17.684612362340314,98.35255578160286
50180204,บ้านห้วยปู,Ban Huai Pu,50180204,50180204,17.65577172698487,98.31840991973877
50180205,บ้านห้วยโค้ง,Ban Huai Khong,50180205,50180205,17.624555509347356,98.3131755888462
50180206,บ้านห้วยตอง,Ban Huai Tong,50180206,50180206,17.643399632830793,98.29380735754967
50180207,บ้านยางครก,Ban Yang Khrok,50180207,50180207,17.79129391377654,98.46561893820763
50180208,บ้านโป่ง,Ban Pong,50180208,50180208,17.786344319923405,98.37208896875381
50180209,บ้านนาไคร้,Ban Na Khrai,50180209,50180209,17.603373969642107,98.48551020026207
50180210,บ้านสบลาน,Ban Sop Lan,50180210,50180210,17.604695731574573,98.40487897396088
50180211,บ้านปิตุคี,Ban Pit Khi,50180211,50180211,17.603527366107315,98.30367520451546
50180212,บ้านกองซาง,Ban Kong Sang,50180212,50180212,17.73488008995138,98.3560211956501
50180213,บ้านดอย,Ban Doi,50180213,50180213,17.783579587691804,98.36550146341324
50180214,บ้านแม่แฮ,Ban Mae Hae,50180214,50180214,17.595510947998477,98.32005813717842
50180215,บ้านขุนหาด,Ban Khun Hat,50180215,50180215,17.63298218435801,98.28423321247101
50180216,บ้านยางเปียงใต้,Ban Yang Piang Tai,50180216,50180216,17.77641917926319,98.4996172785759
50180217,บ้านหลังป่าข่า,Ban Lang Pa Kha,50180217,50180217,17.6763222714628,98.39745730161667
