id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
16011701,บ้านบางขันหมากใต้,Ban Bang Khan Mak Tai,16011701,16011701,14.7974618362748,100.59309348464012
16011702,บ้านบางขันหมากใต้,Ban Bang Khan Mak Tai,16011702,16011702,14.80550725371019,100.59161961078644
16011703,บ้านบางขันหมาก,Ban Bang Khan Mak,16011703,16011703,14.806832352651634,100.58566510677338
16011704,บ้านบางขันหมาก (ปากคลอง),Ban Bang Khan Mak (Pak Khlong),16011704,16011704,14.806099789169611,100.58223456144333
16011705,บ้านบางขันหมากเหนือ,Ban Bang Khan Mak Nuea,16011705,16011705,14.805867702169493,100.57493090629578
16011706,บ้านบางขันหมากใต้,Ban Bang Khan Mak Tai,16011706,16011706,14.808185967863496,100.58958247303963
16011707,บ้านบางขันหมากใต้,Ban Bang Khan Mak Tai,16011707,16011707,14.808237830347126,100.584427267313
16011708,บ้านบางขันหมากเหนือ,Ban Bang Khan Mak Nuea,16011708,16011708,14.807916282748511,100.57973071932793
16011709,บ้านบางขันหมากเหนือ,Ban Bang Khan Mak Nuea,16011709,16011709,14.810018002573695,100.58856591582298
16011710,บ้านในคลองบางขันหมาก,Ban Nai Khlong Bang Khan Mak,16011710,16011710,14.809214139285743,100.58153316378593
16011711,บ้านหนองแก้ว,Ban Nong Kaeo,16011711,16011711,14.864659444351787,100.56708812713623
16011712,บ้านหนองผักตบ,Ban Nong Phak Top,16011712,16011712,14.804186036427065,100.59232234954834
