id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
30290301,บ้านปลักอีแรต,Ban Plak I Raet,30290301,30290301,15.253499606849235,102.88547292351723
30290302,บ้านสี่เหลี่ยม,Ban Si Liam,30290302,30290302,15.269083561310541,102.90700033307076
30290303,บ้านช่องแมว,Ban Chong Maeo,30290303,30290303,15.244368644955234,102.9025599360466
30290304,บ้านหนองมะเขือ,Ban Nong Makhuea,30290304,30290304,15.259848477418867,102.87095949053764
30290305,บ้านหนองมะเขือใหญ่,Ban Nong Makhuea Yai,30290305,30290305,15.259427985505852,102.86919057369232
30290306,บ้านกุดกี่,Ban Kut Ki,30290306,30290306,15.305423510760487,102.90980726480484
30290307,บ้านดงหลบ,Ban Dong Lap,30290307,30290307,13.72706875088845,100.5340875685215
30290308,บ้านโนนกอก,Ban Non Kok,30290308,30290308,15.24585664227622,102.88701251149178
30290309,บ้านหนองจานเหนือ,Ban Nong Chan Nuea,30290309,30290309,15.305609780264547,102.91047245264053
30290310,บ้านปอแดง,Ban Po Daeng,30290310,30290310,15.252038834869763,102.90343701839447
30290311,บ้านมาบป่าแดง,Ban Map Pa Daeng,30290311,30290311,15.288891432459454,102.88223952054977
30290312,บ้านหนองจานใต้,Ban Nong Chan Tai,30290312,30290312,15.31666406108005,102.9202102124691
30290313,บ้านสี่เหลี่ยมน้อย,Ban Si Liam Noi,30290313,30290313,15.270762859051002,102.90546879172325
30290314,บ้านโนนวัด,Ban Non Wat,30290314,30290314,15.246026143911543,102.88717612624168
30290315,บ้านใหม่สามัคคี,Ban Mai Samakkhi,30290315,30290315,15.288632704122136,102.84533768892288
30290316,บ้านหนองขาม,Ban Nong Kham,30290316,30290316,15.259427985505852,102.86919057369232
30290317,บ้านหนองคลอง,Ban Nong Khlong,30290317,30290317,15.253568181369305,102.88514971733093
30290318,บ้านหนองแสงพัฒนา,Ban Nong Saeng Phatthana,30290318,30290318,15.269515677729546,102.90612861514091
30290319,บ้านหนองกุง,Ban Nong Kung,30290319,30290319,15.247581412077903,102.90059253573418
30290320,บ้านโนนสำราญ,Ban Non Samran,30290320,30290320,15.259427985505852,102.86919057369232
30290321,บ้านโนนรัง,Ban Non Rang,30290321,30290321,15.251003737860039,102.90225148200989
30290322,บ้านหนองมะเขือ,Ban Nong Makhuea,30290322,30290322,15.259427985505852,102.86919057369232
