id,name.th,name.en,name.slug,code.dopa,children_count.villages,zip_codes,geo.lat,geo.lon
841505,เขานิพันธ์,*Khao Niphan,khao-niphan,841505,8,84190,8.584,99.348
841502,บ้านส้อง,Ban Song,ban-song,841502,18,84190,8.645,99.420
841503,คลองฉนวน,Khlong Chanuan,khlong-chanuan,841503,12,84190,8.517,99.321
841504,ทุ่งหลวง,Thung Luang,thung-luang,841504,16,84190,8.592,99.298
841501,เวียงสระ,Wiang Sa,wiang-sa,841501,10,84190,8.649,99.342
