id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
20051101,บ้านบางหัก,Ban Bang Hak,20051101,20051101,13.547770623186926,101.05856403708458
20051102,บ้านหนองสองห้อง,Ban Nong Song Hong,20051102,20051102,13.546092641849944,101.07412621378899
20051103,บ้านหนองฝาแฝด,Ban Nong Fa Faek,20051103,20051103,13.541872212212137,101.07799261808395
20051104,บ้านเกาะกลาง,Ban Ko Klang,20051104,20051104,13.549628514116831,101.03986233472824
