id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
73031501,บ้านใต้,Ban Tai,73031501,73031501,13.81604601352968,100.18691584467888
73031502,บ้านลาวกลาง,Ban Lao Klang,73031502,73031502,13.81678572041378,100.18647864460945
73031503,บ้านสัมปตาก,Ban Sam Patak,73031503,73031503,13.817962995540663,100.1888094842434
73031504,บ้านดอนอิฐ,Ban Don It,73031504,73031504,13.81883292510838,100.1925565302372
73031505,บ้านต้นลาน,Ban Ton Lan,73031505,73031505,13.818248197358695,100.19901260733604
73031506,บ้านหนองจอก,Ban Nong Chok,73031506,73031506,13.81994768040418,100.20357638597488
