id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
73012001,บ้านลาดหญ้าแพรก,Ban Lat Ya Phraek,73012001,73012001,13.72706875088845,100.5340875685215
73012002,บ้านลาดหญ้าแพรก,Ban Lat Ya Phraek,73012002,73012002,13.789211819949,99.96305868029594
73012003,บ้านปากสระ,Ban Pak Sa,73012003,73012003,13.764159100025179,99.96425494551659
73012004,บ้านไร่,Ban Rai,73012004,73012004,13.758720713477405,99.96601447463036
73012005,บ้านต้นมะขาม,Ban Ton Makham,73012005,73012005,13.761245182643284,99.96596083045006
73012006,บ้านบ่อน้ำเค็ม,Ban Bo Nam Khem,73012006,73012006,13.765353574219661,99.97432798147202
73012007,บ้านดอนมะยม,Ban Don Mayom,73012007,73012007,13.764260702211473,99.97678354382515
73012008,บ้านใน,Ban Nai,73012008,73012008,13.758688147907739,99.96574759483337
73012009,บ้านดอนทราย,Ban Don Sai,73012009,73012009,13.749229612078578,99.97204005718231
73012010,บ้านหนองบัวลอย,Ban Nong Bua Loi,73012010,73012010,13.789278245030852,99.96306404471397
73012011,บ้านบ่อโรงเหล้า,Ban Bo Rang Lao,73012011,73012011,13.768591780005956,99.97868523001671
73012012,บ้านหมู่ใหม่,Ban Mu Mai,73012012,73012012,13.76532621991705,99.97433871030807
73012013,บ้านดอนพุทรา,Ban Don Phutsa,73012013,73012013,13.764839052277464,99.97237801551819
73012014,บ้านหลักประดู่,Ban Lak Pradu,73012014,73012014,13.72706875088845,100.5340875685215
