id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
84120150,ชุมชนคลองฉวาง,,84120150,84120150,13.72706875088845,100.5340875685215
84120151,ชุมชนนาสารนอก,,84120151,84120151,8.800771397454385,99.36296135187149
84120152,ชุมชนคลองหา,,84120152,84120152,8.838294454875165,99.36849474906921
84120153,ชุมชนศรีเวียง,,84120153,84120153,13.72706875088845,100.5340875685215
84120154,ชุมชนพูลศิริ,,84120154,84120154,8.783586967381185,99.36203464865685
84120155,ชุมชนประชาสามัคคี,,84120155,84120155,13.72706875088845,100.5340875685215
84120156,ชุมชนหน้าสถานีรถไฟ,,84120156,84120156,8.80108814754989,99.3616309762001
84120157,ชุมชนวังหล้อ,,84120157,84120157,13.730070379886502,100.53511753678322
84120158,ชุมชนปลายรางพัฒนา,,84120158,84120158,13.72706875088845,100.5340875685215
84120159,ชุมชนนายาง,,84120159,84120159,8.774971921676734,99.3313904106617
84120160,ชุมชนเหมืองแกะ,,84120160,84120160,8.808582720270628,99.35868993401527
84120161,ชุมชนขุนทองหลาง,,84120161,84120161,8.776211175183876,99.38852548599243
84120162,ชุมชนทุ่งคาเกรียน,,84120162,84120162,13.72706875088845,100.5340875685215
84120163,ชุมชนสะพานหนึ่ง,,84120163,84120163,8.793633183256272,99.3623685836792
84120164,ชุมชนหนองม่วง,,84120164,84120164,8.846453498467742,99.35628935694695
84120165,ชุมชนซอยร่วมใจ,,84120165,84120165,8.795572151079615,99.36856985092163
84120166,ชุมชนสวนมังคุด,,84120166,84120166,13.72706875088845,100.5340875685215
84120167,ชุมชนทุ่งคาเกรียนใหม่,,84120167,84120167,13.72706875088845,100.5340875685215
84120168,ชุมชนห้วยมุด1,,84120168,84120168,8.832870452762885,99.35073584318161
84120169,ชุมชนห้วยมุด2,,84120169,84120169,8.83287707876089,99.35073852539062
84120170,ชุมชนห้วยมุด3,,84120170,84120170,8.837198529292515,99.34828028082848
84120171,ชุมชนท่าพลา,,84120171,84120171,8.800258500281306,99.35832783579826
84120172,ชุมชนอู่มาด,,84120172,84120172,8.779451770409889,99.34805899858475
84120173,ชุมชนนาเตรียะ,,84120173,84120173,8.815861123652224,99.36852157115936
84120174,ชุมชนบ้านมั่นคง,,84120174,84120174,8.835882619178095,99.36045616865158
