id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
38050101,บ้านปากคาด,Ban Pak Khat,38050101,38050101,18.30519321537951,103.30079823732376
38050102,บ้านหนองมุม,Ban Nong Mum,38050102,38050102,18.314874666362925,103.3015264570713
38050103,บ้านมวลชน,Ban Muan Chon,38050103,38050103,18.305011141875905,103.30251753330231
38050104,บ้านปากคาดพัฒนา,Ban Pak Khat Phatthana,38050104,38050104,18.306553031017575,103.303003013134
38050105,บ้านห้วยคาด,Ban Huai Khat,38050105,38050105,18.306154509375745,103.30242902040482
38050106,บ้านท่านาคูณ,Ban Tha Na Khun,38050106,38050106,18.310274644121055,103.30199852585793
38050107,บ้านท่าสวรรค์,Ban Tha Sawan,38050107,38050107,18.314874666362925,103.3015264570713
38050108,บ้านเวินโดน,Ban Woen Don,38050108,38050108,18.333721640039073,103.27899187803268
38050109,บ้านห้วยไม้ซวด,Ban Huai Mai Chuat,38050109,38050109,18.32321881760814,103.32152500748634
38050110,บ้านโนนยาง,Ban Non Yang,38050110,38050110,18.321907511362063,103.32134664058685
38050111,บ้านห้วยก้านเหลืองน้อย,Ban Huai Kan Lueang Noi,38050111,38050111,18.355122507630284,103.3336392045021
38050112,บ้านห้วยก้านเหลือง,Ban Huai Kan Lueang,38050112,38050112,18.354720279270413,103.3253726363182
38050113,บ้านศรีรุ่งเรือง,Ban Si Rung Rueang,38050113,38050113,18.36037684773558,103.32332611083984
38050114,บ้านห้วยน้ำคำ,Ban Huai Nam Kham,38050114,38050114,18.353475402017548,103.29455003142357
38050115,บ้านทุ่งสว่าง,Ban Thung Sawang,38050115,38050115,18.310954533323436,103.30965355038643
38050116,บ้านท่าสุขสันต์,Ban Tha Suk San,38050116,38050116,18.321464465840556,103.2970766723156
38050117,บ้านเมืองทอง,Ban Mueang Thong,38050117,38050117,18.35613698449052,103.32474768161774
38050118,บ้านสามพาดพัฒนา,Ban Sam Phat Phatthana,38050118,38050118,18.3576160479789,103.31907480955124
