id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
70050901,บ้านหัวหิน,Ban Hua Hin,70050901,70050901,13.751221394467967,99.84390020370483
70050902,บ้านหัวหิน,Ban Hua Hin,70050902,70050902,13.755395094104491,99.84377413988113
70050903,บ้านหัวหิน,Ban Hua Hin,70050903,70050903,13.762235163115896,99.84560206532478
70050904,บ้านนครชุมน์,Ban Nakhon Chum,70050904,70050904,13.76757056467931,99.84688013792038
70050905,บ้านนครชุมน์,Ban Nakhon Chum,70050905,70050905,13.76946449875316,99.84732136130333
70050906,บ้านนครชุมน์,Ban Nakhon Chum,70050906,70050906,13.771435268059067,99.84488993883133
70050907,บ้านท่าอิฐ,Ban Tha It,70050907,70050907,13.773346103861593,99.85075458884239
70050908,บ้านท่าอิฐ,Ban Tha It,70050908,70050908,13.780611565930375,99.85681906342506
70050909,บ้านคอกวัว,Ban Khok Wua,70050909,70050909,13.77302567849807,99.87194672226906
70050910,บ้านสวนกล้วย,Ban Suan Kluai,70050910,70050910,13.784697475004918,99.85719725489616
70050911,บ้านสวนกล้วย,Ban Suan Kluai,70050911,70050911,13.788274052070873,99.8692524433136
70050912,บ้านดงมะม่วง,Ban Dong Mamuang,70050912,70050912,13.756478889079382,99.87779662013054
