id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
32030901,บ้านหนองไม้ถี่,Ban Nong Mai Thi,32030901,32030901,13.72706875088845,100.5340875685215
32030902,บ้านทุ่งโก,Ban Thung Ko,32030902,32030902,15.227116164776271,103.60437735915184
32030903,บ้านบุผาง,Ban Bu Phang,32030903,32030903,15.19862506244498,103.61322596669197
32030904,บ้านทุ่งมน,Ban Thung Mon,32030904,32030904,15.202165954090638,103.6008583009243
32030905,บ้านนานวล,Ban Na Nuan,32030905,32030905,15.219371304155375,103.62411171197891
32030906,บ้านยางน้อย,Ban Yang Noi,32030906,32030906,15.23288871513945,103.62917304039001
32030907,บ้านพะเนา,Ban Phanao,32030907,32030907,15.24858935426972,103.61090049147606
32030908,บ้านหนองคูใหญ่,Ban Nong Khu Yai,32030908,32030908,15.256388774309865,103.62534016370773
32030909,บ้านโคกระกา,Ban Khok Raka,32030909,32030909,15.198205742391917,103.6183650791645
32030910,บ้านแร้งไข่,Ban Raeng Khai,32030910,32030910,15.229186588855878,103.62680867314339
32030911,บ้านลำดวน,Ban Lamduan,32030911,32030911,15.240545090498992,103.62991869449615
