id,name.th,name.en,name.slug,code.dopa,children_count.villages,zip_codes,geo.lat,geo.lon
102107,แขวง แสมดำ,Samae Dam,samae-dam,102107,0,10150,13.605,100.395
102105,แขวง ท่าข้าม,Tha Kham,tha-kham,102105,0,10150,13.555,100.434
