id,name.th,name.en,name.slug,code.dopa,children_count.villages,zip_codes,geo.lat,geo.lon
471803,โคกภู,Khok Phu,khok-phu,471803,18,47180,16.972,103.859
471804,กกปลาซิว,Kok Pla Sio,kok-pla-sio,471804,9,47180,16.969,104.042
471802,หลุบเลา,Lup Lao,lup-lao,471802,15,47180,16.881,104.022
471801,สร้างค้อ,Sang Kho,sang-kho,471801,23,47180,16.883,103.918
