id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
33101801,บ้านหนองห้าง,Ban Nong Hang,33101801,33101801,15.074689,104.100315
33101802,บ้านหนองห้าง,Ban Nong Hang,33101802,33101802,15.076931,104.102448
33101803,บ้านพงพรต,Ban Phong Phrot,33101803,33101803,15.109520,104.089524
33101804,บ้านหนองหญ้าปล้อง,Ban Nong Ya Plong,33101804,33101804,15.068476,104.107825
33101805,บ้านฟ้าผ่า,Ban Fa Pha,33101805,33101805,15.085849,104.075153
33101806,บ้านสำโรงน้อย,Ban Samrong Noi,33101806,33101806,15.095004,104.098369
33101807,บ้านหนองบัว,Ban Nong Bua,33101807,33101807,15.096824,104.089146
33101808,บ้านหลักป้าย,Ban Lak Pai,33101808,33101808,15.052057,104.102898
33101809,บ้านหนองดวน,Ban Nong Tuan,33101809,33101809,15.090405,104.109118
33101810,บ้านหนองมอญ,Ban Nong Mon,33101810,33101810,15.121668,104.084228
33101811,บ้านเจียงวงศ์,Ban Chiang Wong,33101811,33101811,15.087662,104.068408
33101812,บ้านหนองใหญ่,Ban Nong Yai,33101812,33101812,15.117067,104.089141
33101813,บ้านหนองแคน,Ban Nong Khaen,33101813,33101813,15.077801,104.089961
33101814,บ้านขุมปูน,Ban Khum Pun,33101814,33101814,15.087039,104.082800
33101815,บ้านหนองบัว,Ban Nong Bua,33101815,33101815,15.099796,104.089892
33101816,บ้านสำโรงน้อย,Ban Samrong Noi,33101816,33101816,15.095028,104098075
33101817,บ้านพงพรต,Ban Phong Phrot,33101817,33101817,15.109520,104.089524
