id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
11020101,บ้านบางบ่อ,Ban Bang Bo,11020101,11020101,13.573942729976087,100.83578109741211
11020102,บ้านคลองกันยา,Ban Khlong Kanya,11020102,11020102,13.57164700080073,100.83750709891319
11020103,บ้านคลองลัดวัดบางบ่อ,Ban Khlong Lat Wat Bang Bo,11020103,11020103,13.57767503499974,100.85497498512268
11020104,บ้านคลองเจ้า,Ban Khlong Chao,11020104,11020104,13.598528191984425,100.85172951221466
11020105,บ้านคลองหลุมลึก,Ban Khlong Lum Luek,11020105,11020105,13.604753670952128,100.87074637413025
11020106,บ้านคลองสุคันธ์,Ban Khlong Suk Khan,11020106,11020106,13.626391671862466,100.85979491472244
11020107,บ้านคลองบางนางทิ้ม,Ban Khlong Bang Nang Thim,11020107,11020107,13.626235269104699,100.84873214364052
11020108,บ้านคลองสุคันธ์,Ban Khlong Suk Khan,11020108,11020108,13.632157647949173,100.86020663380623
11020109,บ้านคลองชวดใหญ่,Ban Khlung Chuat Yai,11020109,11020109,13.642613985593128,100.86139217019081
11020110,บ้านคอลาด,Ban Kho Lat,11020110,11020110,13.653721463513667,100.87743043899536
11020111,บ้านคอลาด,Ban Kho Lat,11020111,11020111,13.632821038975091,100.88556960225105
