id,name.th,name.en,name.slug,code.dopa,children_count.villages,zip_codes,geo.lat,geo.lon
830303,เชิงทะเล,Choeng Thale,choeng-thale,830303,6,83110,7.996,98.309
830305,ไม้ขาว,Mai Khao,mai-khao,830305,7,83110,8.147,98.318
830304,ป่าคลอก,Pa Khlok,pa-khlok,830304,9,83110,8.042,98.399
830306,สาคู,Sakhu,sakhu,830306,5,83110,8.093,98.315
830302,ศรีสุนทร,Si Sunthon,si-sunthon,830302,8,83110,7.984,98.346
830301,เทพกระษัตรี,Thep Krasattri,thep-krasattri,830301,11,83110,8.047,98.323
