id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
66030301,บ้านคลองจระเข้,Ban Khlong Chorakhe,66030301,66030301,16.384941530695784,100.2591772377491
66030302,บ้านวังจิก(ตก),Ban Wang Chik (Tok),66030302,66030302,16.345576674463747,100.26532351970673
66030303,บ้านวังเทโพ,Ban Wang Thepho,66030303,66030303,16.398612885130806,100.23875489830971
66030304,บ้านห้วยตะพาน,Ban Huai Taphan,66030304,66030304,16.34109692636118,100.24997189640999
66030305,บ้านหนองไม้ซุง,Ban Nong Mai Sung,66030305,66030305,16.322514076987954,100.24672910571098
66030306,บ้านดานน้อย,Ban Dan Noi,66030306,66030306,16.32629539686457,100.26807680726051
66030307,บ้านวังจิก(ออก),Ban Wang Chik (Ok),66030307,66030307,16.354897464281013,100.26844829320908
66030308,บ้านย่านยาว,Ban Yan Yao,66030308,66030308,16.36322698871327,100.26265472173691
66030309,บ้านเพชรวังจิก,Ban Phet Wang Chik,66030309,66030309,16.349993263210642,100.2656601369381
66030310,บ้านวังหวาย,Ban Wang Wai,66030310,66030310,16.389363661394615,100.2524770796299
