id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
26040601,บ้านบางกะยอ,Ban Bang Kayo,26040601,26040601,14.14051740525435,101.03227436542511
26040602,บ้านคลอง ๑,Ban Khlong 1,26040602,26040602,14.126946613090395,101.04716867208481
26040603,บ้านบางนางเล็ก,Ban Bang Nang Lek,26040603,26040603,14.103024415640737,101.06429189443588
26040604,บ้านเกาะล่าง,Ban Ko Lang,26040604,26040604,14.144707475729287,100.98565623164177
26040605,บ้านประตูน้ำเสาวภา,Ban Pratu Nam Sao Pha,26040605,26040605,14.125566729674738,100.99461078643799
26040606,บ้านคลอง ๒๙,Ban Khlong 29,26040606,26040606,14.168356126960184,101.01994022727013
26040607,บ้านคลองศาลเจ้า,Ban Khlong San Chao,26040607,26040607,14.12801826041593,101.00771203637123
26040608,บ้านบางใหญ่,Ban Bang Yai,26040608,26040608,14.153909234070513,101.03308573365211
26040609,บ้านคลองอ้อม,Ban Khlong Om,26040609,26040609,14.131800198761976,101.00659891963005
26040610,บ้านเกาะล่าง,Ban Ko Lang,26040610,26040610,14.142300340396252,100.9869034588337
26040611,บ้านคลอง ๓,Ban Khlong 3,26040611,26040611,14.131899038123656,101.07812136411667
