id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
48070801,บ้านหนองบ่อ,Ban Nong Bo,48070801,48070801,16.993177664425144,104.36887163668872
48070802,บ้านหนองบ่อ,Ban Nong Bo,48070802,48070802,16.99263835082869,104.36843946576118
48070803,บ้านโนนสังข์,Ban Non Sang,48070803,48070803,17.00202385326526,104.37393765896559
48070804,บ้านยางคำ,Ban Yang Kham,48070804,48070804,16.97509217791283,104.35147449374199
48070805,บ้านดงขวาง,Ban Dong Khwang,48070805,48070805,16.978126962316164,104.34073895215988
48070806,บ้านโพนงาม,Ban Phon Ngam,48070806,48070806,16.973207918949367,104.33165699243546
48070807,บ้านดินดำ,Ban Din Dam,48070807,48070807,17.00680812399152,104.38897009938955
48070808,บ้านหมากเฟือง,Ban Mak Fueang,48070808,48070808,17.01087379240093,104.38953403383493
48070809,บ้านดงบัง,Ban Dong Bang,48070809,48070809,17.004773493296057,104.37155921012163
48070810,บ้านนากุง,Ban Na Kung,48070810,48070810,16.982613633111445,104.35755237936974
48070811,บ้านโพนดู่,Ban Phon Du,48070811,48070811,16.972951381208297,104.34352979063988
48070812,บ้านหนองบ่อน้อย,Ban Nong Bo Noi,48070812,48070812,16.991698235666146,103.377400390804
