id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
60020201,บ้านหว้า,Ban Wa,60020201,60020201,15.60324148005795,100.10695651173592
60020202,บ้านหว้า,Ban Wa,60020202,60020202,15.595108893729394,100.10710000991821
60020203,บ้านเนินกร่าง,Ban Noen Krang,60020203,60020203,15.589684837554085,100.1080334186554
60020204,บ้านยางตาล,Ban Yang Tan,60020204,60020204,15.572493288755139,100.09579181671143
60020205,บ้านยางตาล,Ban Yang Tan,60020205,60020205,15.567186199193474,100.088961571455
60020206,บ้านตานิว,Ban Ta Nio,60020206,60020206,15.559974642351767,100.10702222585678
60020207,บ้านเชิงเขาคีรี,Ban Choeng Khao Khiri,60020207,60020207,15.579812920213453,100.12404084205627
60020208,บ้านเขาดิน,Ban Khao Din,60020208,60020208,15.565740549066291,100.12642130255699
60020209,บ้านเนินกร่าง,Ban Noen Krang,60020209,60020209,15.580163005478727,100.09939938783646
