id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
32030101,บ้านตูม,Ban Tum,32030101,32030101,15.32675029165479,103.66265371441841
32030102,บ้านเหล่าอ้อย,Ban Lao Oi,32030102,32030102,15.27710732643879,103.6810952425003
32030103,บ้านหมากมี่,Ban Mak Mi,32030103,32030103,15.299385184585947,103.71528804302216
32030104,บ้านกระสัง,Ban Krasang,32030104,32030104,15.3209764433512,103.63822415471077
32030105,บ้านปราสาท,Ban Prasat,32030105,32030105,15.315983695109775,103.63443687558174
32030106,บ้านโนนแดง,Ban Non Daeng,32030106,32030106,15.340573767847744,103.70401874184608
32030107,บ้านน้อย,Ban Noi,32030107,32030107,15.324717046057627,103.67557659745216
32030108,บ้านลุงปุง,Ban Lung Pung,32030108,32030108,15.27214328865575,103.68416503071785
32030109,บ้านพงสวาย,Ban Phong Sawai,32030109,32030109,15.323430089675588,103.67844253778458
32030110,บ้านบัลลังก์,Ban Banlang,32030110,32030110,15.330475270453464,103.69215667247772
32030111,บ้านน้ำคำ,Ban Nam Kham,32030111,32030111,15.340180597778877,103.70890572667122
32030112,บ้านเอือด,Ban Ueat,32030112,32030112,15.323454664796277,103.70743051171303
32030113,บ้านยางน้อย,Ban Yang Noi,32030113,32030113,15.327139606781298,103.68234381079674
32030114,บ้านหมากมี่,Ban Mak Mi,32030114,32030114,15.295548402737744,103.71567830443382
32030115,บ้านแข้ด่อน,Ban Khae Don,32030115,32030115,15.331301741125886,103.64528506994247
32030116,บ้านโพนทา,Ban Phon Tha,32030116,32030116,15.30206286999295,103.68636712431908
32030117,บ้านลุงปุง,Ban Lung Pung,32030117,32030117,15.273849730320334,103.68314176797867
32030118,บ้านหนองป้อง,Ban Nong Pong,32030118,32030118,15.316977080422049,103.65887984633446
32030119,บ้านดงแดง,Ban Dong Daeng,32030119,32030119,15.268638506344193,103.68548333644867
32030120,บ้านน้ำซับ,Ban Nam Sap,32030120,32030120,15.292640370222896,103.6907471716404
32030121,บ้านสระทลา,Ban Sa Thala,32030121,32030121,15.314622956531473,103.63314539194107
32030122,บ้านบัวตูม,Ban Bua Tum,32030122,32030122,15.327261186771914,103.65900322794914
