id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
27090301,บ้านวังทอง,Ban Wang Thong,27090301,27090301,13.336359182897226,102.14594766497612
27090302,บ้านคลองเจริญสุข,Ban Khlong Charoen Suk,27090302,27090302,13.329120580514717,102.10646688938141
27090303,บ้านครองยายอินทร์,Ban Khrong Yai In,27090303,27090303,13.382509142053513,102.12700724601746
27090304,บ้านโคกน้อย,Ban Khok Noi,27090304,27090304,13.389183838119028,102.09164634346962
27090305,บ้านวังดารา,Ban Wang Dara,27090305,27090305,13.342029074280129,102.09141969680786
27090306,บ้านคลองอุดม,Ban Khlong Udom,27090306,27090306,13.347595747270333,102.02702656388283
27090307,บ้านคลองอึ่งดำ,Ban Khlong Ueng Kham,27090307,27090307,13.35962511629986,102.04987093806267
27090308,บ้านถวายเฉลิมพระเกียรติ,Ban Thawai Chaloem Phra Kiat,27090308,27090308,13.378892517179047,102.11378931999207
27090309,บ้านวังไผ่,Ban Wang Phai,27090309,27090309,13.29733837439273,102.08270117640495
27090310,บ้านคลองไม้เลี้ยง,Ban Khlong Mai Liang,27090310,27090310,13.28104956909758,102.11487829685211
27090311,บ้านคลองชน,Ban Khlong Chon,27090311,27090311,13.322410292621056,102.05631896853447
27090312,บ้านวังสุวรรณ,Ban Wang Suwan,27090312,27090312,13.38574213952572,102.08810180425644
27090313,บ้านวังทรัพย์,Ban Wang Sap,27090313,27090313,13.306502956724126,102.10287541151047
27090314,บ้านวังหิน,Ban Wang Hin,27090314,27090314,13.407492638339042,102.12167367339134
27090315,บ้านเขาแหลม,Ban Khao Laem,27090315,27090315,13.32676116950736,102.15191289782524
27090316,บ้านวังเงิน,Ban Wang Ngoen,27090316,27090316,13.381500615396998,102.08914652466774
27090317,บ้านทับห้าพัฒนา,Ban Thap Ha Phatthana,27090317,27090317,13.351569067581792,102.02369123697281
