id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
40011101,บ้านแดงใหญ่,Ban Daeng Yai,40011101,40011101,16.475048482963913,102.73313418030739
40011102,บ้านแดงใหญ่,Ban Daeng Yai,40011102,40011102,16.474831141537734,102.72819623351097
40011103,บ้านหนองกอย,Ban Nong Koi,40011103,40011103,16.50190306117826,102.73883923888206
40011104,บ้านหนองหลุบ,Ban Nong Lup,40011104,40011104,16.476659888417508,102.75296777486801
40011105,บ้านป่าชาด,Ban Pa Chat,40011105,40011105,16.475359705173297,102.74505659937859
40011106,บ้านโนนสวรรค์,Ban Non Sawan,40011106,40011106,16.480925611326363,102.75571972131729
40011107,บ้านหนองหลุบ,Ban Nong Lup,40011107,40011107,16.470562712284675,102.75625884532928
40011108,บ้านหนองหลุบ,Ban Nong Lup,40011108,40011108,16.463745119444425,102.75413855910301
40011109,บ้านหนองกอย,Ban Nong Koi,40011109,40011109,16.499252875635452,102.73376047611237
40011110,บ้านหนองหลุบ,Ban Nong Lup,40011110,40011110,16.47378429835372,102.75099769234657
40011111,บ้านแดงใหญ่,Ban Daeng Yai,40011111,40011111,16.474270425253184,102.78225749731064
