id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
33050201,บ้านตาสุด,Ban Ta Sut,33050201,33050201,14.823662478599152,104.24595236778259
33050202,บ้านจะกง,Ban Chakong,33050202,33050202,14.816068922931263,104.25756365060806
33050203,บ้านตาตู้,Ban Ta Tu,33050203,33050203,14.82456481956897,104.26557675004005
33050204,บ้านตะเคียนน้อย,Ban Takhian Noi,33050204,33050204,14.833969166618498,104.23685029149055
33050205,บ้านกองหลวง,Ban Kong Luang,33050205,33050205,14.825783492494795,104.26518648862839
33050206,บ้านปะอุง,Ban Pa Ung,33050206,33050206,14.80596624193174,104.23662632703781
33050207,บ้านเค็ง,Ban Kheng,33050207,33050207,14.799640157652458,104.26666170358658
33050208,บ้านหนองจะกง,Ban Nong Chakong,33050208,33050208,14.817176143975452,104.2605771124363
33050209,บ้านบึงน้อย,Ban Bueng Noi,33050209,33050209,14.814629786417388,104.25939828157425
33050210,บ้านไลย์พัฒนา,Ban Lai Phatthana,33050210,33050210,14.795260153509108,104.23268213868141
33050211,บ้านอาลัย,Ban Alai,33050211,33050211,14.790081313375381,104.27306681871414
33050212,บ้านหนองรุง,Ban Nong Rung,33050212,33050212,14.816746999254168,104.22550186514854
33050213,บ้านกระหวัน,Ban Krawan,33050213,33050213,14.851471260983349,104.26180958747864
