id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
31030601,บ้านเมืองไผ่,Ban Mueang Phai,31030601,31030601,15.00464236007784,103.29640880227089
31030602,บ้านเมืองไผ่ถาวร,Ban Mueang Phai Thawan,31030602,31030602,15.002537358267974,103.297418653965
31030603,บ้านบุตาแพง,Ban Bu Ta Phaeng,31030603,31030603,15.002221282360292,103.28784316778183
31030604,บ้านกลัน,Ban Klan,31030604,31030604,14.981949996176985,103.27659532427788
31030605,บ้านอโณทัย,Ban Anothai,31030605,31030605,14.99199649291014,103.31070095300674
31030606,บ้านคันรุ้ง,Ban Khon Rung,31030606,31030606,15.009332877241738,103.31897422671318
31030607,บ้านสวายสอ,Ban Sawai So,31030607,31030607,14.98656328166559,103.26569348573685
31030608,บ้านโคกกล้วย,Ban Khok Kluai,31030608,31030608,14.978619196670255,103.26683610677719
31030609,บ้านตะโกเปียน,Ban Tako Pian,31030609,31030609,14.967749366152162,103.27906295657158
31030610,บ้านสก็วน,Ban Sakuan,31030610,31030610,15.01007899807069,103.3263073861599
31030611,บ้านหนองโสน,Ban Nong Sano,31030611,31030611,14.986350821389586,103.26803371310234
31030612,บ้านโคกกลาง,Ban Khok Klang,31030612,31030612,14.981619639147324,103.26688304543495
31030613,บ้านสวาย,Ban Sawai,31030613,31030613,14.98832902567712,103.31965148448944
