id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
52030801,บ้านนางแตน,Ban Nang Taen,52030801,52030801,18.15950905890631,99.3823429942131
52030802,บ้านใหม่,Ban Mai,52030802,52030802,18.17572896577345,99.39414203166962
52030803,บ้านสบปุง,Ban Sop Bung,52030803,52030803,18.16873989849413,99.38976064324379
52030804,บ้านท่าผา,Ban Tha Pha,52030804,52030804,18.194523517097135,99.39233019948006
52030805,บ้านนาเวียง,Ban Na Wiang,52030805,52030805,18.203198320135257,99.39672768115997
52030806,บ้านท่าช้าง,Ban Tha Chang,52030806,52030806,18.207959149796476,99.40026015043259
52030807,บ้านศาลาหม้อ,Ban Sala Mo,52030807,52030807,18.213526238056804,99.40526381134987
52030808,บ้านศาลาบัวบก,Ban Sala Bua Bok,52030808,52030808,18.217494431452714,99.41100507974625
52030809,บ้านศาลาเม็ง,Ban Sala Meng,52030809,52030809,18.22037848058412,99.4150310754776
52030810,บ้านหนองจอก,Ban Nong Chok,52030810,52030810,18.190412103357062,99.39694091677666
52030811,บ้านแสนตอ,Ban Saen To,52030811,52030811,18.185113116321336,99.39524039626122
