id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
35060601,บ้านม่วง,Ban Muang,35060601,35060601,15.491863238315595,104.32400062680244
35060602,บ้านอาจ,Ban At,35060602,35060602,15.495466362429308,104.33218136429787
35060603,บ้านเหล่าใหญ่,Ban Lao Yai,35060603,35060603,15.504740111723184,104.31093826889992
35060604,บ้านท่าสมอ,Ban Tha Samo,35060604,35060604,15.478018800006705,104.30613175034523
35060605,บ้านเหล่าใหญ่,Ban Lao Yai,35060605,35060605,15.504822818873965,104.31097313761711
35060606,บ้านหนามแท่ง,Ban Nam Thaeng,35060606,35060606,15.507647765106281,104.32064116001129
35060607,บ้านเหมือดขาว,Ban Mueat Khao,35060607,35060607,15.458031132406918,104.33234497904778
35060608,บ้านโพธิ์ศรี,Ban Pho Si,35060608,35060608,15.480501613343,104.32962790131569
35060609,บ้านบัวขาว,Ban Bua Khao,35060609,35060609,15.453429456212914,104.31975468993187
35060610,บ้านโคกสมบูรณ์,Ban Khok Sombun,35060610,35060610,15.472830774260453,104.31318193674088
35060611,บ้านชัยประสิทธิ์,Ban Chai Prasit,35060611,35060611,15.510866812718707,104.32192862033844
35060612,บ้านเหมือดขาว,Ban Mueat Khao,35060612,35060612,15.458088006417178,104.33240130543709
