id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
30160801,บ้านหลุ่งประดู่,Ban Lung Pradu,30160801,30160801,15.034652896071185,102.55567118525505
30160802,บ้านโนนสุวรรณ,Ban Non Suwan,30160802,30160802,15.05154548546107,102.51385286450386
30160803,บ้านเมืองรัง,Ban Mueang Rang,30160803,30160803,15.070279501221501,102.50913217663765
30160804,บ้านกู่ศิลาขันธ์,Ban Ku Silakhan,30160804,30160804,15.081535176081198,102.60175690054893
30160805,บ้านหนองผักโพด,Ban Nong Phak Phot,30160805,30160805,15.069169699828949,102.58865028619766
30160806,บ้านหนองปรือ,Ban Nong Prue,30160806,30160806,15.08568532923849,102.53539234399796
30160807,บ้านหนองแสง,Ban Nong Saeng,30160807,30160807,15.042756791686434,102.52054765820503
30160808,บ้านหนองโกสีย์,Ban Nong Ko Si,30160808,30160808,15.067930393183948,102.60440692305565
30160809,บ้านโคกพลวง,Ban Khok Phluang,30160809,30160809,15.092057372350533,102.49393478035927
30160810,บ้านโคกเพชร,Ban Khok Phet,30160810,30160810,15.080842396914878,102.58287280797958
30160811,บ้านหลุ่งประดู่พัฒนา,Ban Lung Pradu Phatthana,30160811,30160811,15.034747445454009,102.5559501349926
30160812,บ้านหลุ่งประดู่สามัคคี,Ban Lung Pradu Samakkhi,30160812,30160812,15.03425008932685,102.55656972527504
30160813,บ้านพฤกษ์งาม,Ban Phruek Ngam,30160813,30160813,15.066161422607479,102.54603266716003
30160814,บ้านหนองปรือพัฒนา,Ban Nong Prue Phatthana,30160814,30160814,15.07970027754828,102.53750190138817
30160815,บ้านโคกสำราญ,Ban Khok Samran,30160815,30160815,15.07032482554275,102.51338884234428
