id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
41012001,บ้านนากว้าง,Ban Na Kwang,41012001,41012001,17.506891233068515,102.75801569223404
41012002,บ้านเชียงพัง,Ban Chiang Phang,41012002,41012002,17.510408409381334,102.74171322584152
41012003,บ้านเชียงพัง 2,Ban Chiang Phang 2,41012003,41012003,17.508287879961163,102.74511560797691
41012004,บ้านผก,Ban Phok,41012004,41012004,17.510151338074454,102.76732563972473
41012005,บ้านโนนสมบูรณ์,Ban Non Sombun,41012005,41012005,17.497564630768423,102.78429731726646
41012006,บ้านดงสร้างควาย,Ban Dong Sang Khuai,41012006,41012006,17.5224698882327,102.76743695139885
41012007,บ้านดงยาง,Ban Dong Yang,41012007,41012007,17.491914973633556,102.75352165102959
41012008,บ้านดงผักหนาม,Ban Dong Phak Nam,41012008,41012008,17.526317984856945,102.70638450980186
41012009,บ้านนาทาม,Ban Na Tham,41012009,41012009,17.486972498853834,102.73708641529083
41012010,บ้านโนนสวรรค์,Ban Non Sawan,41012010,41012010,13.72706875088845,100.5340875685215
41012011,บ้านดอนแสบง,Ban Don Sae Bong,41012011,41012011,17.507150866957346,102.77172848582268
41012012,บ้านเชียงพัง,Ban Chiang Phang,41012012,41012012,17.511432854108996,102.73784682154655
