id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
27020501,บ้านคลองไก่เถื่อน,Ban Khlong Kai Thuean,27020501,27020501,13.368403737083717,102.29288846254349
27020502,บ้านเขาจันทร์แดง,Ban Khao Chan Daeng,27020502,27020502,13.382322571463888,102.2998782992363
27020503,บ้านเขาตาง๊อก,Ban Khao Ta Ngok,27020503,27020503,13.314150719333657,102.30648055672646
27020504,บ้านคลองเจริญ,Ban Khlong Charoen,27020504,27020504,13.329910090673058,102.28633046150208
27020505,บ้านคลองไก่เถื่อน,Ban Khlong Kai Thuean,27020505,27020505,13.361051272477729,102.29825422167778
27020506,บ้านกลุ่มตาขวัญ,Ban Klum Ta Khwan,27020506,27020506,13.330297667443867,102.3111355304718
27020507,บ้านศาลาเขียว,Ban Sala Khiao,27020507,27020507,13.300793078922467,102.31604665517807
27020508,บ้านคลองซับ,Ban Khlong Sap,27020508,27020508,13.356066865549536,102.26248160004616
27020509,บ้านคลองใหญ่พัฒนา,Ban Khlong Yai Phatthana,27020509,27020509,13.320454069026828,102.2867301106453
27020510,บ้านทับทิมสยาม ๐๕,Ban Thapthim Sayam 05,27020510,27020510,13.352688631742625,102.33071029186249
27020511,บ้านเขาตาง๊อกสอง,Ban Khao Ta Ngok Song,27020511,27020511,13.317666520960092,102.30107858777046
