id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
32011801,บ้านนาบัว,Ban Na Bua,32011801,32011801,14.797054695209637,103.39925810694695
32011802,บ้านระสีสันต์,Ban Rasi San,32011802,32011802,14.806101085744329,103.39491158723831
32011803,บ้านกระยูง,Ban Krayung,32011803,32011803,14.809639409267623,103.4113347530365
32011804,บ้านละหุง,Ban Lahung,32011804,32011804,14.799100765825608,103.37931588292122
32011805,บ้านนาเสือก,Ban Na Sueak,32011805,32011805,14.780559653125167,103.40195640921593
32011806,บ้านนาสาม,Ban Na Sam,32011806,32011806,14.792774481270554,103.42273011803627
32011807,บ้านตรม,Ban Trom,32011807,32011807,14.77943927779058,103.40951219201088
32011808,บ้านกะทม,Ban Kathom,32011808,32011808,14.766402819171548,103.41606080532074
32011809,บ้านตระงอล,Ban Tra Ngon,32011809,32011809,14.777137562643862,103.43618273735046
32011810,บ้านโดนโอก,Ban Don Ok,32011810,32011810,14.743830637386699,103.42606142163277
32011811,บ้านหนองกก,Ban Nong Kok,32011811,32011811,14.814251201169533,103.38403925299644
32011812,บ้านปะปูล,Ban Pa Pun,32011812,32011812,14.78870683830318,103.40065017342567
32011813,บ้านปอยตระแบง,Ban Pa Tra Baeng,32011813,32011813,14.801236282819486,103.42692241072655
32011814,บ้านตังกอ,Ban Tang Ko,32011814,32011814,14.786484319627602,103.42387542128563
32011815,บ้านหนองกะทม,Ban Nong Kathom,32011815,32011815,14.766520829019111,103.41600447893143
32011816,บ้านโคกสะอาด,Ban Khok Sa-at,32011816,32011816,14.766284809259924,103.4311281144619
32011817,บ้านไทรทาบ,Ban Sai Thap,32011817,32011817,14.79998505653086,103.41890662908554
32011818,บ้านบ้านสระบัว,Ban Sa Bua,32011818,32011818,14.802946496503113,103.39131072163582
32011819,บ้านเสม็ด,Ban Samet,32011819,32011819,14.74704444690778,103.43307003378868
