id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
44010901,บ้านท่าสองคอน,Ban Tha Song Khon,44010901,44010901,13.72706875088845,100.5340875685215
44010902,บ้านหนองกุงเต่า,Ban Nong Kung Tao,44010902,44010902,16.176810858609723,103.12541395425797
44010903,บ้านอุปราช,Ban Uparat,44010903,44010903,16.18240587531407,103.20344343781471
44010904,บ้านโนนแต้,Ban Non Tae,44010904,44010904,16.182883711243665,103.22208613157272
44010905,บ้านหนองวัวน้อย,Ban Nong Wua Noi,44010905,44010905,16.180167372461703,103.15813824534416
44010906,บ้านบ่อน้อย,Ban Bo Noi,44010906,44010906,16.192512309521142,103.15380647778511
44010907,บ้านหนองเขื่องช้าง,Ban Nong Khueang Chang,44010907,44010907,16.16379513414368,103.19071099162102
44010908,บ้านหินลาด,Ban Hin Lat,44010908,44010908,16.167400466181938,103.16752061247826
44010909,บ้านดอนหัน,Ban Don Han,44010909,44010909,16.15477314342404,103.21173951029778
44010910,บ้านดงเค็ง,Ban Dong Kheng,44010910,44010910,16.15378384241657,103.2227124273777
44010911,บ้านสว่าง,Ban Sawang,44010911,44010911,16.18722153275917,103.16991314291954
44010912,บ้านท่าสองคอนน้อย,Ban Tha Song Khon Noi,44010912,44010912,16.19114841545,103.22012946009636
44010913,บ้านหนองเขื่อนช้าง,Ban Nong Khuean Chang,44010913,44010913,16.16940597611503,103.18902388215065
44010914,บ้านโนนตาล,Ban Non Tan,44010914,44010914,16.18085129058239,103.19608479738235
44010915,บ้านโนนสะอาด,Ban Non Sa-at,44010915,44010915,16.18265445317917,103.18765863776207
44010916,บ้านโนนแต้,Ban Non Tae,44010916,44010916,16.18379301307976,103.22121977806091
44010917,บ้านท่าสองคอน,Ban Tha Song Khon,44010917,44010917,16.19084446798908,103.22099581360817
44010918,บ้านท่าสองคอน,Ban Tha Song Khon,44010918,44010918,16.19342414279188,103.2220807671547
44010919,บ้านโนนตาล,Ban Non Tan,44010919,44010919,16.179475724043627,103.19064125418663
44010920,บ้านหนองเขื่องช้างใต้,Ban Nong Khueang Chang Tai,44010920,44010920,16.16799684024073,103.18829834461212
44010921,บ้านดอนหัน,Ban Don Han,44010921,44010921,16.154180593935703,103.21348026394844
44010922,บ้านหนองกุงเต่า,Ban Nong Kung Tao,44010922,44010922,16.175834548015718,103.12556147575378
44010923,บ้านหินลาดพัฒนา,Ban Hin Lat Phatthana,44010923,44010923,16.167357959970822,103.16754341125488
