id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
84110601,บ้านเหนือ,Ban Nuea,84110601,84110601,9.323080812496697,98.99077132344246
84110602,บ้านบางคราม,Ban Bang Khram,84110602,84110602,9.300964954819896,99.02623280882835
84110603,บ้านกอไพล,Ban Ko Phlai,84110603,84110603,9.2742694869306,99.042559415102
84110604,บ้านหน้าซึง,Ban Na Sueng,84110604,84110604,9.30926964929088,98.9527778327465
84110605,บ้านเคี่ยมเพาะ,Ban Khiam Pho,84110605,84110605,9.371279284475003,98.92737463116646
84110606,บ้านหล่อมปุด,Ban Lom Put,84110606,84110606,9.365398907205615,98.9468863606453
