id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
22060401,บ้านแถวคลอง,Ban Thaeo Khlong,22060401,22060401,12.516123378650288,102.1536348760128
22060402,บ้านแถวคลอง,Ban Thaeo Khlong,22060402,22060402,12.51603696924194,102.14935407042503
22060403,บ้านแถวคลอง,Ban Thaeo Khlong,22060403,22060403,12.51028806014316,102.14756771922112
22060404,บ้านหลังตลาด,Ban Lang Talat,22060404,22060404,12.512695783269038,102.14993342757225
22060405,บ้านตลาดพลิ้ว,Ban Talat Phlio,22060405,22060405,12.505904610974616,102.1402882039547
22060406,บ้านหัวนา,Ban Hua Na,22060406,22060406,12.502564603207956,102.14198738336563
22060407,บ้านหัวนาหรือป่าคั่น,Ban Hua Na Rue Pa Khan,22060407,22060407,12.500167260158735,102.14623868465424
22060408,บ้านหมู่,Ban Mu,22060408,22060408,12.50350075242907,102.13975846767426
22060409,บ้านทางเกวียน,Ban Thang Kwian,22060409,22060409,12.49780000937367,102.1395505964756
22060410,บ้านคลองยายดำ,Ban Khlong Yai Dam,22060410,22060410,12.491321382558333,102.13915899395943
22060411,บ้านชากใหญ่,Ban Chak Yai,22060411,22060411,12.508651476414771,102.16417327523232
22060412,บ้านน้ำตกพลิ้ว,Ban Nam Tok Phlio,22060412,22060412,12.518476060060335,102.16598644852638
