id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
67050301,บ้านลำจังหัน,Ban Lam Changhan,67050301,67050301,15.569379847269701,101.06407463550568
67050302,บ้านกลุ่มอุทัย,Ban Klum Uthai,67050302,67050302,13.72706875088845,100.5340875685215
67050303,บ้านดงเข็ม,Ban Dong Khem,67050303,67050303,15.71062693382795,101.00523769855499
67050304,บ้านท่าเกย,Ban Tha Koei,67050304,67050304,13.72706875088845,100.5340875685215
67050305,บ้านโค้งสุพรรณ,Ban Khong Suphan,67050305,67050305,13.552908796970156,100.55194035172462
67050306,บ้านถิ่นไทยงาม,Ban Thin Thai Ngam,67050306,67050306,15.6759037444361,101.11366465687752
67050307,บ้านพรหมยาม,Ban Phrom Yam,67050307,67050307,13.525204890656367,100.46130314469337
67050308,บ้านซับกรองทอง,Ban Sap Krong Thong,67050308,67050308,15.703375241427054,101.02274984121323
67050309,บ้านไร่ตาพุฒ,Ban Rai Ta Phut,67050309,67050309,13.758750673797485,100.52653446793556
67050310,บ้านโป่งนกเป้า,Ban Pong Nokpao,67050310,67050310,15.71062693382795,101.00523769855499
