id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
40240101,บ้านแฮด,Ban Haet,40240101,40240101,16.198012866876667,102.7618995308876
40240102,บ้านแฮด,Ban Haet,40240102,40240102,16.195161508362265,102.74839729070663
40240103,บ้านหนองโง้ง,Ban Nong Ngong,40240103,40240103,16.19042975925759,102.74978399276733
40240104,บ้านหนองไฮ,Ban Nong Hai,40240104,40240104,16.210949068211367,102.75792852044106
40240105,บ้านขามเปี้ย,Ban Kham Pia,40240105,40240105,16.220510622505632,102.75336742401123
40240106,บ้านโนนกล้วยหอม,Ban Non Kluai Hom,40240106,40240106,16.218069089934186,102.75856956839561
40240107,บ้านโนนสวรรค์,Ban Non Sawan,40240107,40240107,16.210247225408335,102.76833415031433
40240108,บ้านวังหว้า,Ban Wang Wa,40240108,40240108,16.218881649756558,102.8013226389885
40240109,บ้านขามเปี้ย,Ban Kham Pia,40240109,40240109,16.222559374636695,102.7583684027195
40240110,บ้านหนองโง้ง,Ban Nong Ngong,40240110,40240110,16.189107064406326,102.75015413761139
40240111,บ้านวังหว้า,Ban Wang Wa,40240111,40240111,16.218980805004605,102.80111476778984
