id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
34140101,บ้านม่วงสามสิบ,Ban Muang Sam Sip,34140101,34140101,15.510629036530677,104.72640708088875
34140102,บ้านหนองหัวลิง,Ban Nong Hua Ling,34140102,34140102,15.488173460408031,104.68536391854286
34140103,บ้านโนนค้อ,Ban Non Kho,34140103,34140103,15.495507717865145,104.69249188899994
34140104,บ้านหนองขอน,Ban Nong Khon,34140104,34140104,15.501029886565803,104.70368474721909
34140105,บ้านม่วงสามสิบ,Ban Muang Sam Sip,34140105,34140105,15.508972349184928,104.72566142678261
34140106,บ้านตำแย,Ban Tamyae,34140106,34140106,15.04997279161525,104.68772426247597
34140107,บ้านเหล่าข้าว,Ban Lao Khao,34140107,34140107,13.72706875088845,100.5340875685215
34140108,บ้านเทพา,Ban Thepha,34140108,34140108,13.72706875088845,100.5340875685215
34140109,บ้านดอนยูง,Ban Don Yung,34140109,34140109,15.498076908088212,104.71098303794861
34140110,บ้านม่วงสามสิบ,Ban Muang Sam Sip,34140110,34140110,15.516433798673633,104.72537711262703
34140111,บ้านตำแย,Ban Tamyae,34140111,34140111,15.04997279161525,104.68772426247597
34140112,บ้านม่วงสามสิบ,Ban Muang Sam Sip,34140112,34140112,15.514678947904274,104.72301542758942
