id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
19020150,สันติสุข,Santi Suk,19020150,19020150,14.589788608194187,101.00454837083817
19020151,หลวงปู่พรหม,Luang Pu Phrom,19020151,19020151,14.592302547414619,101.00454837083817
19020152,เทศวิวัฒน์,Thet Wiwat,19020152,19020152,14.589497887505976,101.00128144025803
19020153,พระมงคลชัย,Phra Mongkhon Chai,19020153,19020153,14.589371994945964,100.99818751215935
19020154,สุดบรรทัด,Sut Banthat,19020154,19020154,14.589371994945964,100.99818751215935
19020155,ท่าเจ้าวงศ์,Tha Chao Wong,19020155,19020155,14.592681517692409,101.00009456276894
19020156,สหกรณ์,Sahakon,19020156,19020156,14.591386267265896,100.99602431058884
19020157,ถวิลวัฒนา,Thawil Watthana,19020157,19020157,14.597678153817144,100.99278151988983
19020158,เลียบสันติสุข,Liap Santi Suk,19020158,19020158,14.590490748987078,101.00490108132362
19020159,รถไฟร่วมพัฒนา,Rot Fai Ruam Phatthana,19020159,19020159,14.582458176504648,101.00772812962532
19020160,แขวงบำรุงทาง,Khwaeng Bamrung Thang,19020160,19020160,14.582442601673273,101.00808084011078
19020161,รถไฟร่วมสามัคคี,Rot Fai Ruam Samakkhi,19020161,19020161,14.585196733896195,101.01055517792702
19020162,สหพัฒนา,Saha Phatthana,19020162,19020162,14.586076699136033,100.99837258458138
19020163,อุไรรัตน์,Urai Rat,19020163,19020163,14.585900187216499,100.99571451544762
19020164,พระพายัพ,Phra Phayap,19020164,19020164,14.58540699139715,100.99854156374931
19020165,สวนสุขภาพ,Suan Sukhaphap,19020165,19020165,14.590088413501752,100.99867030978203
