id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
44130201,บ้านกุดปลาดุก,Ban Kut Pla Duk,44130201,44130201,16.579624374051015,103.14046919345856
44130202,บ้านศรีนวล,Ban Si Nan,44130202,44130202,16.580952132813156,103.13772395253181
44130203,บ้านศรีสว่าง,Ban Si Sawang,44130203,44130203,16.58053439750108,103.14196452498436
44130204,บ้านหนองแสง,Ban Nong Saeng,44130204,44130204,16.580513832046915,103.13417941331863
44130205,บ้านนาฝาย,Ban Na Fai,44130205,44130205,16.593734394825642,103.12674164772034
44130206,บ้านหนองนาไร่เดียว,Ban Nong Na Rai Diao,44130206,44130206,16.621121176358958,103.15824821591377
44130207,บ้านดอนสวรรค์,Ban Don Sawan,44130207,44130207,16.614639176872053,103.16836014389992
44130208,บ้านโนนทัน,Ban Non Than,44130208,44130208,16.632203294843645,103.1809450685978
44130209,บ้านคำเกิ่ง,Ban Kham Koeng,44130209,44130209,16.634214301752866,103.15918833017349
44130210,บ้านหนองกุงใต้,Ban Nong Kung Tai,44130210,44130210,16.61681614559671,103.1778310239315
44130211,บ้านนาอุดม,Ban Na Udom,44130211,44130211,16.619851523593336,103.15705731511116
44130212,บ้านกุดปลาดุกใต้,Ban Kut Pla Duk Tai,44130212,44130212,16.57746240843003,103.14132615923882
44130213,บ้านนาสมบูรณ์,Ban Na Sombun,44130213,44130213,16.623616764907197,103.15803498029709
44130214,บ้านนาเจริญ,Ban Na Charoen,44130214,44130214,16.61984895343753,103.15814092755318
44130215,บ้านกุดปลาดุก,Ban Kut Pla Duk,44130215,44130215,16.577310735732855,103.13755497336388
