id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
39020501,บ้านกุดดินจี่,Ban Kut Din Chi,39020501,39020501,17.364970883195237,102.25918784737587
39020502,บ้านทุ่งโพธิ์,Ban Thung Pho,39020502,39020502,17.362883222365035,102.2499369084835
39020503,บ้านนาหนองทุ่ม,Ban Na Nong Thum,39020503,39020503,17.36656317258393,102.2845508158207
39020504,บ้านหนองแต้,Ban Nong Tae,39020504,39020504,17.34933012855943,102.29145213961601
39020505,บ้านอาบช้าง,Ban Ap Chang,39020505,39020505,17.33134782068547,102.28874579071999
39020506,บ้านทรายอุดม,Ban Sai Udom,39020506,39020506,17.38092003146011,102.25787624716759
39020507,บ้านโนนสูง,Ban Non Sung,39020507,39020507,17.364822405344313,102.28910520672798
39020508,บ้านหม่าน,Ban Man,39020508,39020508,17.370431200515993,102.27310314774513
39020509,บ้านศรีทองพัฒนา,Ban Si Thong Phatthana,39020509,39020509,17.37034032414393,102.27368250489235
39020510,บ้านโนนสว่าง,Ban Non Sawang,39020510,39020510,17.339375877302704,102.25546225905418
39020511,บ้านร่องน้ำใส,Ban Rong Nam Sai,39020511,39020511,17.363351700133144,102.2594466805458
39020512,บ้านหนองโสม,Ban Nong Som,39020512,39020512,17.363446419536334,102.25485607981682
39020513,บ้านภูดินทอง,Ban Phu Din Thong,39020513,39020513,17.382491704441378,102.2197861969471
39020514,บ้านหนองแต้เหนือ,Ban Nong Tae Nuea,39020514,39020514,17.34992536952337,102.29329347610474
39020515,บ้านโนนบวร,Ban Non Bawon,39020515,39020515,17.34055874098962,102.25529327988625
39020516,บ้านหม่านเหนือ,Ban Man Nuea,39020516,39020516,17.37962935490467,102.2798703610897
39020517,บ้านทุ่งฝน,Ban Thung Fon,39020517,39020517,17.363308180390952,102.25172057747841
39020518,บ้านกุดดินจี่ใต้,Ban Kut Din Chi Tai,39020518,39020518,17.365196159704784,102.26060003042221
39020519,บ้านอาบช้างเหนือ,Ban Ap Chang Nuea,39020519,39020519,17.3198511245472,102.28661209344864
39020520,บ้านสว่างอรุณ,Ban Sawang Arun,39020520,39020520,17.340174695173932,102.25782260298729
39020521,บ้านร่องน้ำใสเหนือ,Ban Rong Nam Sai Nuea,39020521,39020521,17.370194411004245,102.25523963570595
