id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
40040201,บ้านเม็ง,Ban Meng,40040201,40040201,16.452437238303787,102.44306534528732
40040202,บ้านเม็ง,Ban Meng,40040202,40040202,16.44999602822318,102.44071573019028
40040203,บ้านเม็ง,Ban Meng,40040203,40040203,16.45016066295627,102.44589641690254
40040204,บ้านหนองกุงใหญ่,Ban Nong Kung Yai,40040204,40040204,16.46885865807659,102.44426026940346
40040205,บ้านนาหว้า,Ban Na Wa,40040205,40040205,16.471275195413302,102.45529755949974
40040206,บ้านป่าเสี้ยว,Ban Pa Siao,40040206,40040206,16.4680069,102.4705623
40040207,บ้านเหมือดแอ่,Ban Mueat Ae,40040207,40040207,16.4473913,102.4885003
40040208,บ้านหนองโน,Ban Nong No,40040208,40040208,16.44133064206934,102.44559466838837
40040209,บ้านสว่างดอนดู่,Ban Sawang Don Du,40040209,40040209,16.42372085104145,102.42704451084137
40040210,บ้านหาด,Ban Hat,40040210,40040210,16.441849006905688,102.41746097803116
40040211,บ้านหนองแสง,Ban Nong Saeng,40040211,40040211,16.450294428574054,102.41604074835777
40040212,บ้านดอนช้าง,Ban Don Chang,40040212,40040212,16.41790502459857,102.43093371391296
40040213,บ้านหนองกุงน้อย,Ban Nong Kung Noi,40040213,40040213,16.463889164632473,102.4398373067379
40040214,บ้านเม็ง,Ban Meng,40040214,40040214,16.44781717727137,102.44515344500542
40040215,บ้านนาคำ,Ban Na Kham,40040215,40040215,16.469816,102456114
40040216,บ้านเหมือดแอ่,Ban Mueat Ae,40040216,40040216,16.4466477,102.4881630
40040217,บ้านเม็งทอง,Ban Meng Thong,40040217,40040217,16.450781900573908,102.44230091571808
40040218,บ้านเม็ง,Ban Meng,40040218,40040218,16.447535494046214,102.44167193770409
