id,name.th,name.en,name.slug,code.dopa,children_count.villages,zip_codes,geo.lat,geo.lon
332204,โจดม่วง,Jod Maung,jod-maung,332204,10,33160,15.473,104.139
332202,คลีกลิ้ง,Kleek Ling,kleek-ling,332202,11,33160,15.529,104.109
332201,กุง,Kung,kung,332201,14,33160,15.474,104.084
332203,หนองบัวดง,Nong Bua Dong,nong-bua-dong,332203,9,33160,15.458,104.046
