id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
45050701,บ้านดอนแคน,Ban Don Khaen,45050701,45050701,16.106031310425454,103.73995766043663
45050702,บ้านดงบ้านนา,Ban Dong Ban Na,45050702,45050702,16.078056740792473,103.69146466255188
45050703,บ้านเขตขันธ์,Ban Khet Khan,45050703,45050703,16.065386353983335,103.73738273978233
45050704,บ้านกู่,Ban Ku,45050704,45050704,16.085414782355297,103.72618317604065
45050705,บ้านโนนเดื่อ,Ban Non Duea,45050705,45050705,16.073809312951777,103.6973749101162
45050706,บ้านยางกู่,Ban Yang Ku,45050706,45050706,16.070653322530145,103.73420298099518
45050707,บ้านกู่,Ban Ku,45050707,45050707,16.082505102510854,103.72569903731346
45050708,บ้านมะอึ,Ban Ma-ue,45050708,45050708,16.08413906437347,103.7436980009079
45050709,บ้านปรางค์กู่,Ban Prang Ku,45050709,45050709,16.077431745726958,103.73497545719147
45050710,บ้านดอนศรีเมือง,Ban Don Si Mueang,45050710,45050710,16.106971888447568,103.74148651957512
