id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
36160101,บ้านซับใหญ่,Ban Sap Yai,36160101,36160101,15.636708792862759,101.61678403615952
36160102,บ้านวังพง,Ban Wang Phong,36160102,36160102,15.617179538866466,101.62832424044609
36160103,บ้านโนนสะอาด,Ban Non Sa-at,36160103,36160103,15.591051522034853,101.64041697978973
36160104,บ้านวังขื่อ,Ban Wang Khue,36160104,36160104,15.622701026550217,101.65257945656776
36160105,บ้านซับเจริญสุข,Ban Sap Charoen Suk,36160105,36160105,15.624820463359296,101.58015578985214
36160106,บ้านบุฉนวน,Ban Bu Chanuan,36160106,36160106,15.599877914502706,101.50991678237915
36160107,บ้านหนองใหญ่,Ban Nong Yai,36160107,36160107,15.618345844446825,101.50438740849495
36160108,บ้านตลุกคูณ,Ban Taluk Khun,36160108,36160108,15.58457454543381,101.60351246595383
36160109,บ้านซับห่าง,Ban Sap Hang,36160109,36160109,15.611836147064311,101.55894756317139
36160110,บ้านซับใหญ่พัฒนา,Ban Sap Yai Phatthana,36160110,36160110,15.635975236400816,101.61285862326622
36160111,บ้านหนองบัว,Ban Nong Bua,36160111,36160111,15.60869359417917,101.50770261883736
36160112,บ้านโนนจำปา,Ban Non Champa,36160112,36160112,15.62778970449798,101.62484273314476
36160113,บ้านเขาดินวนา,Ban Khao Din Wana,36160113,36160113,15.599477486359293,101.58361583948135
36160114,บ้านซับจาน,Ban Sap Chan,36160114,36160114,15.625839490070977,101.63063362240791
