id,name.th,name.en,name.slug,code.dopa,children_count.villages,zip_codes,geo.lat,geo.lon
241103,บางเล่า,Bang Lao,bang-lao,241103,6,24000,13.721,101.150
241104,บางโรง,Bang Rong,bang-rong,241104,7,24000,13.824,101.137
241105,บางตลาด,Bang Talat,bang-talat,241105,7,24110,13.736,101.165
241102,คลองเขื่อน,Khlong Khuean,khlong-khuean,241102,6,24000,13.772,101.185
241101,ก้อนแก้ว,Kon Kaeo,kon-kaeo,241101,6,24000,13.765,101.136
