id,name.th,name.en,name.slug,code.dopa,children_count.villages,zip_codes,geo.lat,geo.lon
901009,เขามีเกียรติ,Khao Mi Kiat,khao-mi-kiat,901009,5,90170,6.774,100.524
901007,ปาดังเบซาร์,Padang Besa,padang-besa,901007,21,90240,6.740,100.241
901003,พังลา,Phang La,phang-la,901003,7,90170,6.773,100.464
901002,ปริก,Prik,prik,901002,11,90120,6.694,100.473
901001,สะเดา,Sadao,sadao,901001,19,90120,6.636,100.416
901008,สำนักขาม,Samnak Kham,samnak-kham,901008,7,90320,6.584,100.382
901004,สำนักแต้ว,Samnak Taeo,samnak-taeo,901004,10,90120,6.567,100.516
901006,ท่าโพธิ์,Tha Pho,tha-pho,901006,8,90170,6.796,100.416
901005,ทุ่งหมอ,Thung Mo,thung-mo,901005,7,90240,6.745,100.378
