id,name.th,name.en,name.slug,code.dopa,children_count.villages,zip_codes,geo.lat,geo.lon
311604,บ้านตะโก,Ban Tako,ban-tako,311604,9,31000,14.969,103.233
311608,ห้วยราชา,Huai Racha,huai-racha,311608,10,31000,14.982,103.203
311601,ห้วยราช,Huai Rat,huai-rat,311601,10,31000,14.964,103.183
311606,โคกเหล็ก,Khok Lek,khok-lek,311606,11,31000,15.023,103.230
311607,เมืองโพธิ์,Mueang Pho,mueang-pho,311607,9,31000,15.042,103.268
311602,สามแวง,Sam Waeng,sam-waeng,311602,9,31000,15.009,103.192
311605,สนวน,Sanuan,sanuan,311605,12,31000,14.933,103.182
311603,ตาเสา,Ta Sao,ta-sao,311603,10,31000,15.088,103.285
