id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
73060601,บ้านสวนหลวง,Ban Suan Luang,73060601,73060601,13.715744551303903,100.22934705018997
73060602,บ้านหงษ์,Ban Hong,73060602,73060602,13.706824991563568,100.22079348564148
73060603,บ้านศรีษะย่าน,Ban Sisa Yan,73060603,73060603,13.71210302496544,100.22233977913857
73060604,บ้านดงเกตุ,Ban Dong Ket,73060604,73060604,13.708629516450223,100.21737232804298
73060605,บ้านโรงหีบ,Ban Rong Hip,73060605,73060605,13.715510036103565,100.21778538823128
73060606,บ้านคลองหีบ,Ban Khlong Thip,73060606,73060606,13.718348957141387,100.22689551115036
73060607,บ้านคลองนายหมก,Ban Khlong Nai Mok,73060607,73060607,13.726073410569514,100.22163972258568
73060608,บ้านสามพราน,Ban Sam Phran,73060608,73060608,13.731997186587439,100.21673396229744
73060609,บ้านคลองแค,Ban Khlong Khae,73060609,73060609,13.716526266946401,100.21459221839905
73060650,ประตู1,,73060650,73060650,13.724533490916844,100.21568387746811
73060651,หลังโรงเรียนนายร้อย,,73060651,73060651,13.724938665341782,100.22540420293808
73060652,บุญนัน,,73060652,73060652,13.736629795635016,100.21708399057388
73060653,ศิริมงคล,,73060653,73060653,13.736629795635016,100.21708399057388
73060654,ตลาด,,73060654,73060654,13.727188608338256,100.21403431892395
73060655,ริมน้ำ,,73060655,73060655,13.724533490916844,100.21568387746811
73060656,บางพระ,,73060656,73060656,13.726138550771903,100.21147951483727
