id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
33101201,บ้านหนองนกเจ่า,Ban Nong Nok Chao,33101201,33101201,15.208770024028725,104.22979339957237
33101202,บ้านผึ้ง,Ban Phueng,33101202,33101202,15.208709199715658,104.23694550991058
33101203,บ้านขี้เหล็ก,Ban Khilek,33101203,33101203,15.195051755893903,104.22671690583229
33101204,บ้านรังแร้ง,Ban Rang Raeng,33101204,33101204,15.207082466362172,104.22140344977379
33101205,บ้านซำ,Ban Sam,33101205,33101205,15.219817757492413,104.22766506671906
33101206,บ้านค้อ,Ban Kho,33101206,33101206,15.221919310631622,104.2196935415268
33101207,บ้านเพ็ก,Ban Phek,33101207,33101207,15.225211356636297,104.21222895383835
33101208,บ้านโนน,Ban Non,33101208,33101208,15.234535952767214,104.22507807612419
33101209,บ้านผือมอญ,Ban Phue Mon,33101209,33101209,15.194003436439528,104.24304753541946
33101210,บ้านเพ็กน้อย,Ban Phek Noi,33101210,33101210,15.22507030697858,104.21035811305046
33101211,บ้านโคกสะอาด,Ban Khok Sa-at,33101211,33101211,15.185784949141235,104.23399910330772
33101212,บ้านขี้เหล็กพัฒนา,Ban Khilek Phatthana,33101212,33101212,15.193234665528928,104.230897128582
