id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
30012001,บ้านราชสีมา,Ban Ratchasima,30012001,30012001,14.939060213363042,102.02225759625435
30012002,บ้านโนนไม้แดง,Ban Non Mai Daeng,30012002,30012002,14.935596576382908,102.02793583273888
30012003,บ้านยางใหญ่,Ban Yang Yai,30012003,30012003,14.933568644782007,102.01209336519241
30012004,บ้านตะเภาทอง,Ban Taphao Thong,30012004,30012004,14.920651631899657,102.00785279273987
30012005,บ้านหนองบง,Ban Nong Bong,30012005,30012005,14.911787582583658,102.01153010129929
30012006,บ้านมาบเอื้อง,Ban Map Ueang,30012006,30012006,14.91198715730397,102.01170980930328
30012007,บ้านโกรกเดือนห้า,Ban Krok Duean Ha,30012007,30012007,14.857554,102.025142
30012008,บ้านสะพานหิน,Ban Saphan Hin,30012008,30012008,14.858477,102.002267
30012009,บ้านยางใหญ่พัฒนา,Ban Yang Yai Phatthana,30012009,30012009,14.93889305820354,102.01040357351303
30012010,บ้านท้าวสุระ,Ban Thao Sura,30012010,30012010,14.938255535005487,102.02762871980667
