id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
61060401,บ้านน้ำพุ,Ban Nam Phu,61060401,61060401,15.25371826892002,99.4721245765686
61060402,บ้านทองหลาง,Ban Thonglang,61060402,61060402,15.200487402853332,99.46845129132271
61060403,บ้านดง,Ban Dong,61060403,61060403,15.242605031014138,99.4362299144268
61060404,บ้านทุ่งน้อย,Ban Thung Noi,61060404,61060404,15.185286652613366,99.48829963803291
61060405,บ้านน้อย,Ban Noi,61060405,61060405,15.205643372770506,99.46234926581383
61060406,บ้านใหม่,Ban Mai,61060406,61060406,15.196160898089385,99.47757214307785
61060407,บ้านห้วยคต,Ban Huai Khot,61060407,61060407,15.228511115238325,99.50942605733871
61060408,บ้านไร่ใหม่,Ban Rai Mai,61060408,61060408,15.233195389578974,99.46378961205482
61060409,บ้านกระแหน่,Ban Kranae,61060409,61060409,15.271097940736224,99.47466194629669
61060410,บ้านห้วยลึก,Ban Huai Luek,61060410,61060410,15.217951705661331,99.50766250491142
61060411,บ้านปางสวรรค์,Ban Pang Sawan,61060411,61060411,15.20041363429661,99.42679658532143
61060412,บ้านห้วยน้ำดี,Ban Huai Nam Di,61060412,61060412,15.244021875370747,99.52108159661293
61060413,บ้านป่าคาเฉลิมพระเกียรติ,Ban Pa Kha Chaloem Phra Kiat,61060413,61060413,15.24324164171446,99.49065193533897
61060414,บ้านเจดีย์,Ban Chedi,61060414,61060414,15.247937233044194,99.46960061788559
61060415,บ้านคุ้มเกล้า,Ban Khum Klao,61060415,61060415,15.230903731375575,99.50388863682747
61060416,บ้านน้ำซับ,Ban Nam Sap,61060416,61060416,15.205911262339793,99.46777537465096
